4603013171   320.53945496    77.16988059   6.56
4603015041   327.65436400    77.85554441   7.86
4604012021   337.39425527    77.67745637   7.81
4604015631   335.95811239    78.33735252   6.77
4604020931   336.33703110    77.52674134   7.30
4605003871   349.20231109    78.25164591   7.39
4605012431   344.27324311    78.59504570   7.89
4605013881   343.73226256    77.94150826   7.99
4605015251   341.03247491    78.61564468   7.46
4605030631   340.46787478    77.71227309   7.35
4605031731   340.26007937    78.11901549   7.95
4606006781   358.20857487    77.70254707   6.57
4606008381   353.09351979    77.92188265   7.05
4606010121   352.81796771    77.99623719   7.11
4606011201   350.34902167    77.16416005   7.62
4606017681   351.14925501    77.61349790   7.52
4606020931   359.15173936    78.02262924   7.78
4606035841   355.03281543    77.73456869   3.22
4607011581   326.46215981    79.10445758   7.85
4607019031   321.05388778    80.60505058   5.96
4607019041   328.53167479    80.39648846   6.51
4607019051   327.99402292    79.63911432   6.52
4608024161   336.70744449    78.88054217   5.84
4608024171   337.50725008    78.91949358   5.45
4609001311   346.99277048    80.66981276   7.29
4609001361   344.86670428    80.44335960   7.10
4609001751   349.63786778    79.97562024   6.99
4609005351   350.00231690    79.10476300   7.52
4609007381   343.54622659    80.33873946   7.77
4609009171   349.38921229    80.23849238   7.69
4609010581   349.03490461    79.33397081   7.87
4609011761   341.06381448    80.53448935   7.01
4609015961   342.46916095    80.46592322   7.00
4609024851   343.49704666    79.00061121   7.27
4610005871   354.13675769    80.54869695   7.85
4610006151   351.98245534    79.89698059   7.67
4610012251   359.48975165    79.85998226   7.74
4612005821   335.59192968    82.03278641   7.09
4612006571   336.48549206    80.79601723   6.68
4612008501   339.85476940    81.48875811   6.84
4613002631   349.52395870    82.42272128   7.54
4613005211   340.70993572    82.59048423   7.92
4613005331   348.11515625    82.49518883   7.54
4613007281   340.75878567    81.99342186   7.57
4613007451   343.61323218    82.03382126   7.59
4613011691   345.38715832    80.88138514   6.68
4613011901   346.92926773    80.73786038   7.89
4614012031   356.81998783    81.48090331   7.97
4614014011   355.87890864    81.40335188   7.88
4615006541     0.92319679    83.07620581   7.29
4615011441    15.27017370    83.20239986   7.87
4615018351     9.28085972    83.73338202   7.96
4615038321    14.18392218    83.80742784   5.59
4616004451    59.71725329    83.59773887   7.66
4616008381    31.54110080    82.63993767   7.93
4616012591    52.89826904    83.59114646   7.30
4616024661    48.82996317    82.97225263   7.05
4616031971    40.21759866    83.91368630   6.66
4616031981    34.94703058    83.64634038   6.45
4617005891    72.70865385    84.06147250   7.31
4617015041    85.50443020    83.87063187   7.15
4617016941    75.97982414    83.22197235   7.64
4617019761    77.62142535    83.50057017   7.72
4617028551    68.17312975    83.84699358   5.51
4617028561    68.56005925    83.37866675   5.47
4618001711   116.04639601    84.15308479   7.60
4618007531    91.78315923    82.74910942   7.53
4618022771   117.99637318    83.02141995   7.87
4619001101     9.81613423    85.19426230   7.93
4619002931    10.33090506    84.84914389   7.90
4619004861     9.98778067    84.77653009   7.13
4619008021    16.45812359    84.70584462   6.73
4619015171     4.58978393    85.05776629   7.80
4620001881    31.27474167    84.82920410   7.87
4620005421    35.79172600    85.82004686   6.99
4620008501    42.83039169    85.87559732   7.82
4620022161    54.25673103    84.97238988   5.61
4621000711    69.88656650    84.50888847   7.30
4621005221    84.63128761    85.94985875   6.50
4621010011    87.54968754    85.67416425   6.69
4621011121    76.78083602    84.89730167   7.69
4621013571    70.32649833    85.56293243   6.56
4622006991    91.79274082    85.18020839   6.12
4622010241    93.15418939    85.28026476   7.50
4622011371   106.96850529    84.63374261   7.36
4623003481     9.42256392    86.41966856   7.88
4623003811     0.87847514    87.13568998   7.85
4623009071    19.99188060    87.24262993   6.19
4623012361    17.90197466    86.35533305   4.24
4624005961    47.73635976    87.09646267   7.82
4625001201    64.31127834    86.67246736   5.84
4626002411   119.13059457    86.31675865   7.88
4626002791   104.90352441    86.65980552   6.59
4626007481   117.12976594    86.97478711   5.05
4627000011    30.75905612    88.64124075   7.85
4627002591    26.33908058    89.10917608   6.47
4628002371    43.72287889    89.34216275   2.00
4631003081   136.47387884    82.67062753   6.99
4631003941   135.81871467    82.64609050   7.11
4631005211   144.95536229    82.84143941   7.02
4631006241   140.73541515    82.53345232   7.90
4631011021   147.94036869    83.24263869   7.90
4631019371   135.02023704    83.81538312   7.49
4631022241   144.10464264    83.65860428   7.86
4631022641   139.73041734    84.10291435   6.29
4631023891   125.27099382    83.99897758   6.46
4631026261   127.01024067    83.03580264   7.69
4632016361   158.20548330    82.57305588   7.90
4632020671   152.82366486    83.82700413   6.32
4632021491   158.04738633    84.15678085   5.52
4632021501   156.73465971    82.70724544   6.84
4632021511   158.30103451    82.46300962   5.26
4633002861   201.08421834    83.21220498   7.24
4633004421   199.45408024    83.80198006   7.58
4633012511   185.17224569    83.27138847   7.85
4633013261   189.87658958    83.54258207   7.32
4633017841   192.32660669    83.31715533   5.81
4633017851   192.35550553    83.31222991   5.31
4633017861   205.48566728    82.65957099   5.92
4633017871   193.60903685    82.41760326   7.11
4634000841   229.00529257    83.79223724   7.76
4634004211   235.41535007    82.88912606   7.45
4634013551   222.50237992    83.86179175   6.93
4634015651   225.54769311    82.75267365   7.60
4634019231   236.64741271    83.56336308   7.06
4634020681   222.29267827    82.43646726   5.64
4635002981   149.11527581    84.39426394   7.80
4635004071   123.90168114    84.35069155   7.61
4635006561   127.20228667    85.63089715   7.40
4635008191   139.42807483    85.48012778   7.86
4635011971   133.82725433    84.98058297   7.41
4636002761   173.60499775    84.60391358   7.22
4636006011   169.12236877    85.53904155   7.31
4636006341   174.65198958    85.51468325   7.33
4636011891   159.40498870    84.30297564   7.29
4637005321   206.14727578    84.42095188   7.74
4637005991   206.92839816    85.65606534   7.31
4637006331   194.02342346    85.78457997   7.81
4637009421   188.74505206    85.63034957   7.22
4637010801   201.44525919    85.17482576   7.91
4637010881   198.68138492    84.65455890   7.27
4637013401   181.32775297    85.48392933   6.28
4638010891   222.00805533    85.42024941   7.78
4638014091   233.97767857    85.22584024   6.89
4638014221   231.14612104    84.76119591   6.86
4638015131   223.11096420    85.04607592   7.45
4638016851   217.67693456    85.85723926   7.23
4640003111   171.07860900    87.53678933   7.50
4640004521   153.39722254    86.48486458   7.75
4641002261   193.15555603    87.54805612   7.46
4641007781   183.90388751    87.59721929   6.27
4641008171   184.32146692    86.33312269   6.33
4642006481   218.98525401    87.13526706   6.87
4643001551   143.17196799    88.48932534   7.13
4647011751   259.08862437    83.31764750   7.55
4647013481   244.36539850    83.65314659   7.13
4647015381   267.51903982    83.90375889   7.53
4647019151   242.84550331    82.58517414   7.73
4647025331   239.48111633    83.35217848   7.36
4648003011   270.95138579    83.68547379   7.60
4648014181   271.94811274    82.94379830   7.43
4648017231   275.01972297    83.37812545   7.25
4648028511   281.57579982    83.92641966   6.86
4648035361   288.16528590    83.49536845   6.51
4648035371   275.41824275    83.18573822   6.16
4649002781   317.73502744    84.33516936   6.90
4649004681   325.77373309    84.12379173   7.13
4649007421   311.85504967    84.01056229   7.20
4649007491   310.28280645    82.59795449   5.75
4649011641   322.84516836    84.03385989   7.96
4649016411   329.06195677    83.58092572   7.78
4649017761   306.75889964    83.68746866   6.20
4649036891   305.80199154    83.24339219   6.72
4649036901   329.40118750    82.95990460   7.43
4649036911   329.37242562    82.95838693   6.97
4650000531   347.28887097    82.68414285   7.53
4650000541   354.24797281    83.30653182   7.49
4650007251   356.49401189    82.90951409   7.79
4650009171   341.83057700    83.79462848   7.53
4650013481   340.71728453    83.36793251   7.58
4650017801   348.55011434    84.34335029   7.83
4650026911   331.41127839    82.75124973   7.91
4650027901   359.34013657    83.29409688   6.57
4650030361   343.54177957    84.44491835   4.69
4650030371   341.83851938    83.25159783   4.78
4651005801   256.76272839    84.57596937   7.23
4651007581   252.53628376    84.73406778   7.89
4651008481   249.39811468    84.62891528   8.00
4651016731   264.59108504    85.66142566   7.59
4652000301   286.12416707    86.11023786   7.96
4652012211   297.45615134    85.80712244   7.69
4652015351   270.63501254    84.65777688   7.31
4652021401   299.10506111    84.71942240   6.81
4653007961   301.35618106    85.17847965   7.13
4653009191   307.61495015    85.71885401   7.82
4653011001   302.05336974    84.59960141   7.16
4653014711   300.96183590    85.14433471   7.77
4654000571   333.90532796    84.59705178   7.57
4654003611   341.93957786    84.87396875   7.09
4654003681   351.79380896    86.11009208   7.57
4654007921   352.93560479    86.28030207   7.11
4654008741   332.81616755    86.31317516   6.59
4654009111   342.77303619    85.14478139   7.42
4654010951   357.08184293    85.18125909   7.78
4654011391   355.71460574    85.57128805   7.70
4654014741   335.43924248    85.15547014   7.15
4654016131   332.83539419    86.19968909   5.27
4654017101   342.61643951    85.47180127   5.90
4655000471   267.12535754    86.55476223   7.66
4655010471   261.01222594    86.95342595   5.77
4655010531   261.58285289    86.57255898   4.35
4656009681   292.81524231    87.96425716   8.00
4656009781   272.34383256    86.66326797   6.54
4657002201   313.12614607    87.10384082   7.42
4658003081     0.11346533    86.80941181   6.75
4658004171   351.06527043    86.51950403   6.61
4658004481   351.92639482    86.66075204   7.20
4658007091   351.66468244    87.40938567   5.56
4658008661   329.48150775    88.16237140   7.46
4659000741   253.58637379    89.01348310   6.34
4663000451     1.50284207    -0.39993142   6.31
4663001601     0.28531139    -0.25741774   7.26
4663003631     2.28726237    -2.34476737   6.21
4663012701     1.56383041    -1.69114890   7.95
4663012851     2.41642235    -2.11965242   7.07
4664001381     2.97398220    -1.97163745   7.93
4664005601     5.19865253    -2.37637089   6.96
4664006331     4.81383380    -1.91213935   7.17
4664006871     3.83874585    -2.09513621   7.19
4664007831     3.40479723    -1.12435967   7.20
4664011891     4.68835578    -1.76006951   7.10
4665001621     6.36023897    -2.11656732   6.08
4665005511     7.69921601    -0.21877919   7.83
4665005581     7.71698928    -1.01545375   7.47
4665012161     6.89275486     0.05275012   6.20
4666000981     0.74779784    -2.66316372   6.94
4666004051     0.36973628    -3.20336033   7.93
4666005481     2.17061304    -2.44574684   6.44
4666005951     2.71607782    -2.45833050   6.87
4666006481     1.59298830    -3.74862599   7.59
4666009351     0.69297838    -2.92447957   5.13
4667000661     3.74161262    -3.80598112   7.41
4667003821     3.96916298    -2.92457759   6.66
4667005031     3.13310121    -2.97512886   7.77
4667006711     3.46643840    -3.27869046   7.40
4667010641     3.02687258    -3.21848580   6.74
4668000821     7.64893722    -2.73821071   6.89
4668000831     7.60846990    -3.36716162   6.95
4668001681     6.15236618    -2.95535320   7.79
4668004431     6.37322922    -4.54538623   7.61
4668004481     5.54110753    -3.20943289   7.37
4668004921     6.23561762    -3.37286067   7.40
4668010391     5.50417288    -2.80706019   6.91
4669002311     2.36516668    -6.68923354   7.76
4669006061     0.49848559    -5.73197342   7.80
4669008011     0.51753687    -5.77133009   7.66
4669009961     1.57072399    -5.60486181   4.62
4669009971     0.72689195    -5.91097290   4.40
4670001291     4.20141275    -5.49845698   7.57
4670002341     4.05416149    -6.03532715   7.76
4670006101     5.13783498    -7.12106674   7.03
4670007731     3.77868840    -7.09616788   7.32
4670010761     2.81514059    -5.14562706   5.85
4671001101     7.55307320    -5.80781345   7.78
4671001251     7.00857851    -4.90148073   7.05
4671001911     5.79549975    -5.08938795   7.12
4671006741     5.98599168    -6.36051637   7.48
4672010611     8.15635430    -1.69164004   7.07
4672012541     9.75593371    -0.40195246   6.63
4672012551     9.12337121    -0.40372368   5.94
4672012561     8.60833278    -0.50687681   7.18
4673001581    12.71589755    -0.12358994   6.63
